Date,Hour,TopTankLevel,BottomTankLevel,Voltage,Current,Temperature,TempVariation,Humidity,SpecialDay,Leakage,RefillStart,Duration
2024-06-16,22:00,57.58828873999231,220.85573479739082,215.58801442294111,4.393487652782261,36.09362638601437,-1.482139068041889,56.442881487462714,1,0,0,0.0
2024-06-16,23:00,57.58828873999231,220.85573479739082,215.58801442294111,4.393487652782261,36.09362638601437,-1.482139068041889,56.442881487462714,1,0,0,0.0
2024-06-17,0:00,33.519408870450995,466.4532558053095,228.73299725375966,2.5188928415515157,36.00469967358238,-1.551899509752384,48.133046937523694,0,0,0,0.0
2024-06-17,1:00,33.519408870450995,466.4532558053095,228.73299725375966,2.5188928415515157,36.00469967358238,-1.551899509752384,48.133046937523694,0,0,0,0.0
2024-06-17,2:00,33.519408870450995,466.4532558053095,228.73299725375966,2.5188928415515157,36.00469967358238,-1.551899509752384,48.133046937523694,0,0,0,0.0
2024-06-17,3:00,33.519408870450995,466.4532558053095,228.73299725375966,2.5188928415515157,36.00469967358238,-1.551899509752384,48.133046937523694,0,0,0,0.0
2024-06-17,4:00,33.519408870450995,466.4532558053095,228.73299725375966,2.5188928415515157,36.00469967358238,-1.551899509752384,48.133046937523694,0,0,0,0.0
2024-06-17,5:00,33.519408870450995,466.4532558053095,228.73299725375966,2.5188928415515157,36.00469967358238,-1.551899509752384,48.133046937523694,0,0,0,0.0
2024-06-17,6:00,33.519408870450995,466.4532558053095,228.73299725375966,2.5188928415515157,36.00469967358238,-1.551899509752384,48.133046937523694,0,0,0,0.0
2024-06-17,7:00,33.519408870450995,466.4532558053095,228.73299725375966,2.5188928415515157,36.00469967358238,-1.551899509752384,48.133046937523694,0,0,1,82.6
2024-06-17,8:00,33.519408870450995,466.4532558053095,228.73299725375966,2.5188928415515157,36.00469967358238,-1.551899509752384,48.133046937523694,0,0,0,0.0
2024-06-17,9:00,33.519408870450995,466.4532558053095,228.73299725375966,2.5188928415515157,36.00469967358238,-1.551899509752384,48.133046937523694,0,0,0,0.0
2024-06-17,10:00,33.519408870450995,466.4532558053095,228.73299725375966,2.5188928415515157,36.00469967358238,-1.551899509752384,48.133046937523694,0,0,0,0.0
2024-06-17,11:00,33.519408870450995,466.4532558053095,228.73299725375966,2.5188928415515157,36.00469967358238,-1.551899509752384,48.133046937523694,0,0,0,0.0
2024-06-17,12:00,33.519408870450995,466.4532558053095,228.73299725375966,2.5188928415515157,36.00469967358238,-1.551899509752384,48.133046937523694,0,0,0,0.0
2024-06-17,13:00,33.519408870450995,466.4532558053095,228.73299725375966,2.5188928415515157,36.00469967358238,-1.551899509752384,48.133046937523694,0,0,0,0.0
2024-06-17,14:00,33.519408870450995,466.4532558053095,228.73299725375966,2.5188928415515157,36.00469967358238,-1.551899509752384,48.133046937523694,0,0,0,0.0
2024-06-17,15:00,33.519408870450995,466.4532558053095,228.73299725375966,2.5188928415515157,36.00469967358238,-1.551899509752384,48.133046937523694,0,0,0,0.0
2024-06-17,16:00,33.519408870450995,466.4532558053095,228.73299725375966,2.5188928415515157,36.00469967358238,-1.551899509752384,48.133046937523694,0,0,0,0.0
2024-06-17,17:00,33.519408870450995,466.4532558053095,228.73299725375966,2.5188928415515157,36.00469967358238,-1.551899509752384,48.133046937523694,0,0,0,0.0
2024-06-17,18:00,33.519408870450995,466.4532558053095,228.73299725375966,2.5188928415515157,36.00469967358238,-1.551899509752384,48.133046937523694,0,0,0,0.0
2024-06-17,19:00,33.519408870450995,466.4532558053095,228.73299725375966,2.5188928415515157,36.00469967358238,-1.551899509752384,48.133046937523694,0,0,0,0.0
2024-06-17,20:00,33.519408870450995,466.4532558053095,228.73299725375966,2.5188928415515157,36.00469967358238,-1.551899509752384,48.133046937523694,0,0,0,0.0
2024-06-17,21:00,33.519408870450995,466.4532558053095,228.73299725375966,2.5188928415515157,36.00469967358238,-1.551899509752384,48.133046937523694,0,0,0,0.0
2024-06-17,22:00,33.519408870450995,466.4532558053095,228.73299725375966,2.5188928415515157,36.00469967358238,-1.551899509752384,48.133046937523694,0,0,0,0.0
2024-06-17,23:00,33.519408870450995,466.4532558053095,228.73299725375966,2.5188928415515157,36.00469967358238,-1.551899509752384,48.133046937523694,0,0,0,0.0
2024-06-18,0:00,13.434641877187499,445.9504718553435,216.0438557228983,3.8755447911300394,32.71455805656247,-1.8548891744196774,40.337427215833586,0,0,0,0.0
2024-06-18,1:00,13.434641877187499,445.9504718553435,216.0438557228983,3.8755447911300394,32.71455805656247,-1.8548891744196774,40.337427215833586,0,0,0,0.0
2024-06-18,2:00,13.434641877187499,445.9504718553435,216.0438557228983,3.8755447911300394,32.71455805656247,-1.8548891744196774,40.337427215833586,0,0,0,0.0
2024-06-18,3:00,13.434641877187499,445.9504718553435,216.0438557228983,3.8755447911300394,32.71455805656247,-1.8548891744196774,40.337427215833586,0,0,0,0.0
2024-06-18,4:00,13.434641877187499,445.9504718553435,216.0438557228983,3.8755447911300394,32.71455805656247,-1.8548891744196774,40.337427215833586,0,0,0,0.0
2024-06-18,5:00,13.434641877187499,445.9504718553435,216.0438557228983,3.8755447911300394,32.71455805656247,-1.8548891744196774,40.337427215833586,0,0,0,0.0
2024-06-18,6:00,13.434641877187499,445.9504718553435,216.0438557228983,3.8755447911300394,32.71455805656247,-1.8548891744196774,40.337427215833586,0,0,0,0.0
2024-06-18,7:00,13.434641877187499,445.9504718553435,216.0438557228983,3.8755447911300394,32.71455805656247,-1.8548891744196774,40.337427215833586,0,0,1,107.5
2024-06-18,8:00,13.434641877187499,445.9504718553435,216.0438557228983,3.8755447911300394,32.71455805656247,-1.8548891744196774,40.337427215833586,0,0,0,0.0
2024-06-18,9:00,13.434641877187499,445.9504718553435,216.0438557228983,3.8755447911300394,32.71455805656247,-1.8548891744196774,40.337427215833586,0,0,0,0.0
2024-06-18,10:00,13.434641877187499,445.9504718553435,216.0438557228983,3.8755447911300394,32.71455805656247,-1.8548891744196774,40.337427215833586,0,0,0,0.0
2024-06-18,11:00,13.434641877187499,445.9504718553435,216.0438557228983,3.8755447911300394,32.71455805656247,-1.8548891744196774,40.337427215833586,0,0,0,0.0
2024-06-18,12:00,13.434641877187499,445.9504718553435,216.0438557228983,3.8755447911300394,32.71455805656247,-1.8548891744196774,40.337427215833586,0,0,0,0.0
2024-06-18,13:00,13.434641877187499,445.9504718553435,216.0438557228983,3.8755447911300394,32.71455805656247,-1.8548891744196774,40.337427215833586,0,0,0,0.0
2024-06-18,14:00,13.434641877187499,445.9504718553435,216.0438557228983,3.8755447911300394,32.71455805656247,-1.8548891744196774,40.337427215833586,0,0,0,0.0
2024-06-18,15:00,13.434641877187499,445.9504718553435,216.0438557228983,3.8755447911300394,32.71455805656247,-1.8548891744196774,40.337427215833586,0,0,0,0.0
2024-06-18,16:00,13.434641877187499,445.9504718553435,216.0438557228983,3.8755447911300394,32.71455805656247,-1.8548891744196774,40.337427215833586,0,0,0,0.0
2024-06-18,17:00,13.434641877187499,445.9504718553435,216.0438557228983,3.8755447911300394,32.71455805656247,-1.8548891744196774,40.337427215833586,0,0,0,0.0
2024-06-18,18:00,13.434641877187499,445.9504718553435,216.0438557228983,3.8755447911300394,32.71455805656247,-1.8548891744196774,40.337427215833586,0,0,0,0.0
2024-06-18,19:00,13.434641877187499,445.9504718553435,216.0438557228983,3.8755447911300394,32.71455805656247,-1.8548891744196774,40.337427215833586,0,0,0,0.0
2024-06-18,20:00,13.434641877187499,445.9504718553435,216.0438557228983,3.8755447911300394,32.71455805656247,-1.8548891744196774,40.337427215833586,0,0,0,0.0
2024-06-18,21:00,13.434641877187499,445.9504718553435,216.0438557228983,3.8755447911300394,32.71455805656247,-1.8548891744196774,40.337427215833586,0,0,0,0.0
2024-06-18,22:00,13.434641877187499,445.9504718553435,216.0438557228983,3.8755447911300394,32.71455805656247,-1.8548891744196774,40.337427215833586,0,0,0,0.0
2024-06-18,23:00,13.434641877187499,445.9504718553435,216.0438557228983,3.8755447911300394,32.71455805656247,-1.8548891744196774,40.337427215833586,0,0,0,0.0
2024-06-19,0:00,54.5358071325754,279.6165289232645,225.4488367071069,2.568462996963325,37.067520063495664,0.3561602221449762,60.40666107286719,0,0,0,0.0
2024-06-19,1:00,54.5358071325754,279.6165289232645,225.4488367071069,2.568462996963325,37.067520063495664,0.3561602221449762,60.40666107286719,0,0,0,0.0
2024-06-19,2:00,54.5358071325754,279.6165289232645,225.4488367071069,2.568462996963325,37.067520063495664,0.3561602221449762,60.40666107286719,0,0,0,0.0
2024-06-19,3:00,54.5358071325754,279.6165289232645,225.4488367071069,2.568462996963325,37.067520063495664,0.3561602221449762,60.40666107286719,0,0,0,0.0
2024-06-19,4:00,54.5358071325754,279.6165289232645,225.4488367071069,2.568462996963325,37.067520063495664,0.3561602221449762,60.40666107286719,0,0,0,0.0
2024-06-19,5:00,54.5358071325754,279.6165289232645,225.4488367071069,2.568462996963325,37.067520063495664,0.3561602221449762,60.40666107286719,0,0,0,0.0
2024-06-19,6:00,54.5358071325754,279.6165289232645,225.4488367071069,2.568462996963325,37.067520063495664,0.3561602221449762,60.40666107286719,0,0,1,119.7
2024-06-19,7:00,54.5358071325754,279.6165289232645,225.4488367071069,2.568462996963325,37.067520063495664,0.3561602221449762,60.40666107286719,0,0,0,0.0
2024-06-19,8:00,54.5358071325754,279.6165289232645,225.4488367071069,2.568462996963325,37.067520063495664,0.3561602221449762,60.40666107286719,0,0,0,0.0
2024-06-19,9:00,54.5358071325754,279.6165289232645,225.4488367071069,2.568462996963325,37.067520063495664,0.3561602221449762,60.40666107286719,0,0,0,0.0
2024-06-19,10:00,54.5358071325754,279.6165289232645,225.4488367071069,2.568462996963325,37.067520063495664,0.3561602221449762,60.40666107286719,0,0,0,0.0
2024-06-19,11:00,54.5358071325754,279.6165289232645,225.4488367071069,2.568462996963325,37.067520063495664,0.3561602221449762,60.40666107286719,0,0,0,0.0
2024-06-19,12:00,54.5358071325754,279.6165289232645,225.4488367071069,2.568462996963325,37.067520063495664,0.3561602221449762,60.40666107286719,0,0,0,0.0
2024-06-19,13:00,54.5358071325754,279.6165289232645,225.4488367071069,2.568462996963325,37.067520063495664,0.3561602221449762,60.40666107286719,0,0,0,0.0
2024-06-19,14:00,54.5358071325754,279.6165289232645,225.4488367071069,2.568462996963325,37.067520063495664,0.3561602221449762,60.40666107286719,0,0,0,0.0
2024-06-19,15:00,54.5358071325754,279.6165289232645,225.4488367071069,2.568462996963325,37.067520063495664,0.3561602221449762,60.40666107286719,0,0,0,0.0
2024-06-19,16:00,54.5358071325754,279.6165289232645,225.4488367071069,2.568462996963325,37.067520063495664,0.3561602221449762,60.40666107286719,0,0,0,0.0
2024-06-19,17:00,54.5358071325754,279.6165289232645,225.4488367071069,2.568462996963325,37.067520063495664,0.3561602221449762,60.40666107286719,0,0,0,0.0
2024-06-19,18:00,54.5358071325754,279.6165289232645,225.4488367071069,2.568462996963325,37.067520063495664,0.3561602221449762,60.40666107286719,0,0,0,0.0
2024-06-19,19:00,54.5358071325754,279.6165289232645,225.4488367071069,2.568462996963325,37.067520063495664,0.3561602221449762,60.40666107286719,0,0,0,0.0
2024-06-19,20:00,54.5358071325754,279.6165289232645,225.4488367071069,2.568462996963325,37.067520063495664,0.3561602221449762,60.40666107286719,0,0,0,0.0
2024-06-19,21:00,54.5358071325754,279.6165289232645,225.4488367071069,2.568462996963325,37.067520063495664,0.3561602221449762,60.40666107286719,0,0,0,0.0
2024-06-19,22:00,54.5358071325754,279.6165289232645,225.4488367071069,2.568462996963325,37.067520063495664,0.3561602221449762,60.40666107286719,0,0,0,0.0
2024-06-19,23:00,54.5358071325754,279.6165289232645,225.4488367071069,2.568462996963325,37.067520063495664,0.3561602221449762,60.40666107286719,0,0,0,0.0
2024-06-20,0:00,17.830388868354213,402.8935095077808,228.60117322739777,4.323172331267864,31.19682672689176,-1.2214305544338786,45.759752157382415,0,0,0,0.0
2024-06-20,1:00,17.830388868354213,402.8935095077808,228.60117322739777,4.323172331267864,31.19682672689176,-1.2214305544338786,45.759752157382415,0,0,0,0.0
2024-06-20,2:00,17.830388868354213,402.8935095077808,228.60117322739777,4.323172331267864,31.19682672689176,-1.2214305544338786,45.759752157382415,0,0,0,0.0
2024-06-20,3:00,17.830388868354213,402.8935095077808,228.60117322739777,4.323172331267864,31.19682672689176,-1.2214305544338786,45.759752157382415,0,0,0,0.0
2024-06-20,4:00,17.830388868354213,402.8935095077808,228.60117322739777,4.323172331267864,31.19682672689176,-1.2214305544338786,45.759752157382415,0,0,0,0.0
2024-06-20,5:00,17.830388868354213,402.8935095077808,228.60117322739777,4.323172331267864,31.19682672689176,-1.2214305544338786,45.759752157382415,0,0,0,0.0
2024-06-20,6:00,17.830388868354213,402.8935095077808,228.60117322739777,4.323172331267864,31.19682672689176,-1.2214305544338786,45.759752157382415,0,0,1,99.3
2024-06-20,7:00,17.830388868354213,402.8935095077808,228.60117322739777,4.323172331267864,31.19682672689176,-1.2214305544338786,45.759752157382415,0,0,0,0.0
2024-06-20,8:00,17.830388868354213,402.8935095077808,228.60117322739777,4.323172331267864,31.19682672689176,-1.2214305544338786,45.759752157382415,0,0,0,0.0
2024-06-20,9:00,17.830388868354213,402.8935095077808,228.60117322739777,4.323172331267864,31.19682672689176,-1.2214305544338786,45.759752157382415,0,0,0,0.0
2024-06-20,10:00,17.830388868354213,402.8935095077808,228.60117322739777,4.323172331267864,31.19682672689176,-1.2214305544338786,45.759752157382415,0,0,0,0.0
2024-06-20,11:00,17.830388868354213,402.8935095077808,228.60117322739777,4.323172331267864,31.19682672689176,-1.2214305544338786,45.759752157382415,0,0,0,0.0
2024-06-20,12:00,17.830388868354213,402.8935095077808,228.60117322739777,4.323172331267864,31.19682672689176,-1.2214305544338786,45.759752157382415,0,0,0,0.0
2024-06-20,13:00,17.830388868354213,402.8935095077808,228.60117322739777,4.323172331267864,31.19682672689176,-1.2214305544338786,45.759752157382415,0,0,0,0.0
2024-06-20,14:00,17.830388868354213,402.8935095077808,228.60117322739777,4.323172331267864,31.19682672689176,-1.2214305544338786,45.759752157382415,0,0,0,0.0
2024-06-20,15:00,17.830388868354213,402.8935095077808,228.60117322739777,4.323172331267864,31.19682672689176,-1.2214305544338786,45.759752157382415,0,0,0,0.0
2024-06-20,16:00,17.830388868354213,402.8935095077808,228.60117322739777,4.323172331267864,31.19682672689176,-1.2214305544338786,45.759752157382415,0,0,0,0.0
2024-06-20,17:00,17.830388868354213,402.8935095077808,228.60117322739777,4.323172331267864,31.19682672689176,-1.2214305544338786,45.759752157382415,0,0,0,0.0
2024-06-20,18:00,17.830388868354213,402.8935095077808,228.60117322739777,4.323172331267864,31.19682672689176,-1.2214305544338786,45.759752157382415,0,0,0,0.0
2024-06-20,19:00,17.830388868354213,402.8935095077808,228.60117322739777,4.323172331267864,31.19682672689176,-1.2214305544338786,45.759752157382415,0,0,0,0.0
2024-06-20,20:00,17.830388868354213,402.8935095077808,228.60117322739777,4.323172331267864,31.19682672689176,-1.2214305544338786,45.759752157382415,0,0,0,0.0
2024-06-20,21:00,17.830388868354213,402.8935095077808,228.60117322739777,4.323172331267864,31.19682672689176,-1.2214305544338786,45.759752157382415,0,0,0,0.0
2024-06-20,22:00,17.830388868354213,402.8935095077808,228.60117322739777,4.323172331267864,31.19682672689176,-1.2214305544338786,45.759752157382415,0,0,0,0.0
2024-06-20,23:00,17.830388868354213,402.8935095077808,228.60117322739777,4.323172331267864,31.19682672689176,-1.2214305544338786,45.759752157382415,0,0,0,0.0
2024-06-21,0:00,46.35715913612042,477.869571791297,212.6012852559151,4.487272772905844,30.08868780759436,-1.0501696601435464,60.59962239344422,0,0,0,0.0
2024-06-21,1:00,46.35715913612042,477.869571791297,212.6012852559151,4.487272772905844,30.08868780759436,-1.0501696601435464,60.59962239344422,0,0,0,0.0
2024-06-21,2:00,46.35715913612042,477.869571791297,212.6012852559151,4.487272772905844,30.08868780759436,-1.0501696601435464,60.59962239344422,0,0,0,0.0
2024-06-21,3:00,46.35715913612042,477.869571791297,212.6012852559151,4.487272772905844,30.08868780759436,-1.0501696601435464,60.59962239344422,0,0,0,0.0
2024-06-21,4:00,46.35715913612042,477.869571791297,212.6012852559151,4.487272772905844,30.08868780759436,-1.0501696601435464,60.59962239344422,0,0,0,0.0
2024-06-21,5:00,46.35715913612042,477.869571791297,212.6012852559151,4.487272772905844,30.08868780759436,-1.0501696601435464,60.59962239344422,0,0,0,0.0
2024-06-21,6:00,46.35715913612042,477.869571791297,212.6012852559151,4.487272772905844,30.08868780759436,-1.0501696601435464,60.59962239344422,0,0,0,0.0
2024-06-21,7:00,46.35715913612042,477.869571791297,212.6012852559151,4.487272772905844,30.08868780759436,-1.0501696601435464,60.59962239344422,0,0,1,101.0
2024-06-21,8:00,46.35715913612042,477.869571791297,212.6012852559151,4.487272772905844,30.08868780759436,-1.0501696601435464,60.59962239344422,0,0,0,0.0
2024-06-21,9:00,46.35715913612042,477.869571791297,212.6012852559151,4.487272772905844,30.08868780759436,-1.0501696601435464,60.59962239344422,0,0,0,0.0
2024-06-21,10:00,46.35715913612042,477.869571791297,212.6012852559151,4.487272772905844,30.08868780759436,-1.0501696601435464,60.59962239344422,0,0,0,0.0
2024-06-21,11:00,46.35715913612042,477.869571791297,212.6012852559151,4.487272772905844,30.08868780759436,-1.0501696601435464,60.59962239344422,0,0,0,0.0
2024-06-21,12:00,46.35715913612042,477.869571791297,212.6012852559151,4.487272772905844,30.08868780759436,-1.0501696601435464,60.59962239344422,0,0,0,0.0
2024-06-21,13:00,46.35715913612042,477.869571791297,212.6012852559151,4.487272772905844,30.08868780759436,-1.0501696601435464,60.59962239344422,0,0,0,0.0
